"DateTime","mod","taxon","value","daily_sum","year","doy","annual_sum","annual_prop","scenario"
2016-09-30,"PHY","cyano",592.606225117424,123.878825158151,2016,274,90271.3201406985,0.137229437838143,"plus5"
2016-09-30,"PHY","green",46.2889133046187,123.878825158151,2016,274,90271.3201406985,0.137229437838143,"plus5"
2016-09-30,"PHY","diatom",849.013430552507,123.878825158151,2016,274,90271.3201406985,0.137229437838143,"plus5"
2016-10-01,"PHY","cyano",442.158737211852,94.2206677231859,2016,275,90271.3201406985,0.104374974882756,"plus5"
2016-10-01,"PHY","green",34.1930429068135,94.2206677231859,2016,275,90271.3201406985,0.104374974882756,"plus5"
2016-10-01,"PHY","diatom",655.33265990452,94.2206677231859,2016,275,90271.3201406985,0.104374974882756,"plus5"
2016-10-02,"PHY","cyano",379.189976035448,86.0247235878251,2016,276,90271.3201406985,0.0952957411653507,"plus5"
2016-10-02,"PHY","green",31.3214076217901,86.0247235878251,2016,276,90271.3201406985,0.0952957411653507,"plus5"
2016-10-02,"PHY","diatom",622.731571356129,86.0247235878251,2016,276,90271.3201406985,0.0952957411653507,"plus5"
2016-10-03,"PHY","cyano",348.558489999359,83.8569491276084,2016,277,90271.3201406985,0.0928943422970966,"plus5"
2016-10-03,"PHY","green",29.0836398886527,83.8569491276084,2016,277,90271.3201406985,0.0928943422970966,"plus5"
2016-10-03,"PHY","diatom",629.563686083692,83.8569491276084,2016,277,90271.3201406985,0.0928943422970966,"plus5"
2016-10-04,"PHY","cyano",326.515844706717,83.0320177741673,2016,278,90271.3201406985,0.091980506815179,"plus5"
2016-10-04,"PHY","green",27.9119359918898,83.0320177741673,2016,278,90271.3201406985,0.091980506815179,"plus5"
2016-10-04,"PHY","diatom",642.869784786916,83.0320177741673,2016,278,90271.3201406985,0.091980506815179,"plus5"
2016-10-05,"PHY","cyano",322.624268602692,83.779160935838,2016,279,90271.3201406985,0.092808170751528,"plus5"
2016-10-05,"PHY","green",26.8753911583878,83.779160935838,2016,279,90271.3201406985,0.092808170751528,"plus5"
2016-10-05,"PHY","diatom",656.771842239271,83.779160935838,2016,279,90271.3201406985,0.092808170751528,"plus5"
2016-10-06,"PHY","cyano",328.563123487134,84.9521654136344,2016,280,90271.3201406985,0.0941075917370283,"plus5"
2016-10-06,"PHY","green",25.5046007295912,84.9521654136344,2016,280,90271.3201406985,0.0941075917370283,"plus5"
2016-10-06,"PHY","diatom",666.292734566437,84.9521654136344,2016,280,90271.3201406985,0.0941075917370283,"plus5"
2016-10-07,"PHY","cyano",338.272371619669,86.5683741894128,2016,281,90271.3201406985,0.0958979818335279,"plus5"
2016-10-07,"PHY","green",24.4058226658066,86.5683741894128,2016,281,90271.3201406985,0.0958979818335279,"plus5"
2016-10-07,"PHY","diatom",677.094548103562,86.5683741894128,2016,281,90271.3201406985,0.0958979818335279,"plus5"
2016-10-08,"PHY","cyano",272.135399578857,74.0769644631373,2016,282,90271.3201406985,0.0820603535515816,"plus5"
2016-10-08,"PHY","green",20.587293637318,74.0769644631373,2016,282,90271.3201406985,0.0820603535515816,"plus5"
2016-10-08,"PHY","diatom",597.015726950567,74.0769644631373,2016,282,90271.3201406985,0.0820603535515816,"plus5"
2016-10-09,"PHY","cyano",210.120869714551,62.6969686182833,2016,283,90271.3201406985,0.0694539179448829,"plus5"
2016-10-09,"PHY","green",16.6306676095945,62.6969686182833,2016,283,90271.3201406985,0.0694539179448829,"plus5"
2016-10-09,"PHY","diatom",526.301752750055,62.6969686182833,2016,283,90271.3201406985,0.0694539179448829,"plus5"
2016-10-10,"PHY","cyano",132.134075188818,52.9939310753568,2016,284,90271.3201406985,0.058705169031271,"plus5"
2016-10-10,"PHY","green",13.8040581983874,52.9939310753568,2016,284,90271.3201406985,0.058705169031271,"plus5"
2016-10-10,"PHY","diatom",490.571972758905,52.9939310753568,2016,284,90271.3201406985,0.058705169031271,"plus5"
2016-10-11,"PHY","cyano",105.025394877778,46.7021510612718,2016,285,90271.3201406985,0.0517353141490354,"plus5"
2016-10-11,"PHY","green",11.232447398787,46.7021510612718,2016,285,90271.3201406985,0.0517353141490354,"plus5"
2016-10-11,"PHY","diatom",444.681694120371,46.7021510612718,2016,285,90271.3201406985,0.0517353141490354,"plus5"
2016-10-12,"PHY","cyano",92.2313164464937,32.7916338399281,2016,286,90271.3201406985,0.0363256389613206,"plus5"
2016-10-12,"PHY","green",8.79735781484312,32.7916338399281,2016,286,90271.3201406985,0.0363256389613206,"plus5"
2016-10-12,"PHY","diatom",292.831639790039,32.7916338399281,2016,286,90271.3201406985,0.0363256389613206,"plus5"
2016-10-13,"PHY","cyano",89.1119011477064,31.7818586659563,2016,287,90271.3201406985,0.0352070387543026,"plus5"
2016-10-13,"PHY","green",9.69501607465926,31.7818586659563,2016,287,90271.3201406985,0.0352070387543026,"plus5"
2016-10-13,"PHY","diatom",282.924987214435,31.7818586659563,2016,287,90271.3201406985,0.0352070387543026,"plus5"
2016-10-14,"PHY","cyano",90.366664884058,33.6532227899004,2016,288,90271.3201406985,0.0372800826856723,"plus5"
2016-10-14,"PHY","green",11.3719755754626,33.6532227899004,2016,288,90271.3201406985,0.0372800826856723,"plus5"
2016-10-14,"PHY","diatom",302.470218469973,33.6532227899004,2016,288,90271.3201406985,0.0372800826856723,"plus5"
2016-10-15,"PHY","cyano",93.9131193456537,36.8878348872362,2016,289,90271.3201406985,0.0408632939340448,"plus5"
2016-10-15,"PHY","green",12.4606342928599,36.8878348872362,2016,289,90271.3201406985,0.0408632939340448,"plus5"
2016-10-15,"PHY","diatom",336.686031192081,36.8878348872362,2016,289,90271.3201406985,0.0408632939340448,"plus5"
2016-10-16,"PHY","cyano",95.0816777694946,40.154799385622,2016,290,90271.3201406985,0.0444823442517912,"plus5"
2016-10-16,"PHY","green",13.4944529805791,40.154799385622,2016,290,90271.3201406985,0.0444823442517912,"plus5"
2016-10-16,"PHY","diatom",373.723164670633,40.154799385622,2016,290,90271.3201406985,0.0444823442517912,"plus5"
2016-10-17,"PHY","cyano",93.0029799130435,42.9624796939189,2016,291,90271.3201406985,0.0475926126115767,"plus5"
2016-10-17,"PHY","green",14.0997769058285,42.9624796939189,2016,291,90271.3201406985,0.0475926126115767,"plus5"
2016-10-17,"PHY","diatom",408.919586784787,42.9624796939189,2016,291,90271.3201406985,0.0475926126115767,"plus5"
2016-10-18,"PHY","cyano",95.9792820648767,45.5820875912103,2016,292,90271.3201406985,0.0504945397055955,"plus5"
2016-10-18,"PHY","green",15.3429270696525,45.5820875912103,2016,292,90271.3201406985,0.0504945397055955,"plus5"
2016-10-18,"PHY","diatom",436.164244923497,45.5820875912103,2016,292,90271.3201406985,0.0504945397055955,"plus5"
2016-10-19,"PHY","cyano",102.89508158607,53.4943632074934,2016,293,90271.3201406985,0.0592595335086671,"plus5"
2016-10-19,"PHY","green",18.1221414655156,53.4943632074934,2016,293,90271.3201406985,0.0592595335086671,"plus5"
2016-10-19,"PHY","diatom",521.503573433618,53.4943632074934,2016,293,90271.3201406985,0.0592595335086671,"plus5"
2016-10-20,"PHY","cyano",98.0652173367435,58.2838043279972,2016,294,90271.3201406985,0.0645651401100094,"plus5"
2016-10-20,"PHY","green",19.526546627138,58.2838043279972,2016,294,90271.3201406985,0.0645651401100094,"plus5"
2016-10-20,"PHY","diatom",582.455009819692,58.2838043279972,2016,294,90271.3201406985,0.0645651401100094,"plus5"
2016-10-21,"PHY","cyano",102.499936539872,69.6164391512134,2016,295,90271.3201406985,0.077119110524481,"plus5"
2016-10-21,"PHY","green",22.5318733825088,69.6164391512134,2016,295,90271.3201406985,0.077119110524481,"plus5"
2016-10-21,"PHY","diatom",711.131240722843,69.6164391512134,2016,295,90271.3201406985,0.077119110524481,"plus5"
2016-10-22,"PHY","cyano",104.251943382663,81.92403934496,2016,296,90271.3201406985,0.090753119836147,"plus5"
2016-10-22,"PHY","green",24.8927327800213,81.92403934496,2016,296,90271.3201406985,0.090753119836147,"plus5"
2016-10-22,"PHY","diatom",854.84496040963,81.92403934496,2016,296,90271.3201406985,0.090753119836147,"plus5"
2016-10-23,"PHY","cyano",107.103136158674,92.8775393284602,2016,297,90271.3201406985,0.102887095462545,"plus5"
2016-10-23,"PHY","green",27.7477964819468,92.8775393284602,2016,297,90271.3201406985,0.102887095462545,"plus5"
2016-10-23,"PHY","diatom",980.701192233515,92.8775393284602,2016,297,90271.3201406985,0.102887095462545,"plus5"
2016-10-24,"PHY","cyano",107.927259724735,98.4791326859452,2016,298,90271.3201406985,0.10909238120419,"plus5"
2016-10-24,"PHY","green",30.6222408668192,98.4791326859452,2016,298,90271.3201406985,0.10909238120419,"plus5"
2016-10-24,"PHY","diatom",1044.28336209933,98.4791326859452,2016,298,90271.3201406985,0.10909238120419,"plus5"
2016-10-25,"PHY","cyano",105.559885166164,103.258885580259,2016,299,90271.3201406985,0.114387255464214,"plus5"
2016-10-25,"PHY","green",32.716218587938,103.258885580259,2016,299,90271.3201406985,0.114387255464214,"plus5"
2016-10-25,"PHY","diatom",1101.96637095039,103.258885580259,2016,299,90271.3201406985,0.114387255464214,"plus5"
2016-10-26,"PHY","cyano",97.8697764194096,100.051452424163,2016,300,90271.3201406985,0.110834152273636,"plus5"
2016-10-26,"PHY","green",33.2455135539588,100.051452424163,2016,300,90271.3201406985,0.110834152273636,"plus5"
2016-10-26,"PHY","diatom",1070.60270509326,100.051452424163,2016,300,90271.3201406985,0.110834152273636,"plus5"
2016-10-27,"PHY","cyano",89.6273206085373,96.862323358889,2016,301,90271.3201406985,0.107301325834072,"plus5"
2016-10-27,"PHY","green",34.0756942246649,96.862323358889,2016,301,90271.3201406985,0.107301325834072,"plus5"
2016-10-27,"PHY","diatom",1039.71035103041,96.862323358889,2016,301,90271.3201406985,0.107301325834072,"plus5"
2016-10-28,"PHY","cyano",88.580998565631,100.660172784203,2016,302,90271.3201406985,0.111508475368824,"plus5"
2016-10-28,"PHY","green",37.6820739275159,100.660172784203,2016,302,90271.3201406985,0.111508475368824,"plus5"
2016-10-28,"PHY","diatom",1082.76626281792,100.660172784203,2016,302,90271.3201406985,0.111508475368824,"plus5"
2016-10-29,"PHY","cyano",85.7265687837039,100.112343436802,2016,303,90271.3201406985,0.110901605604931,"plus5"
2016-10-29,"PHY","green",40.0076660601707,100.112343436802,2016,303,90271.3201406985,0.110901605604931,"plus5"
2016-10-29,"PHY","diatom",1076.71512217555,100.112343436802,2016,303,90271.3201406985,0.110901605604931,"plus5"
2016-10-30,"PHY","cyano",72.6238457982155,90.6385366629009,2016,304,90271.3201406985,0.100406792015039,"plus5"
2016-10-30,"PHY","green",37.1403762209982,90.6385366629009,2016,304,90271.3201406985,0.100406792015039,"plus5"
2016-10-30,"PHY","diatom",978.895241838889,90.6385366629009,2016,304,90271.3201406985,0.100406792015039,"plus5"
2016-10-31,"PHY","cyano",70.9935048908923,92.7538627440117,2016,305,90271.3201406985,0.102750090061211,"plus5"
2016-10-31,"PHY","green",40.1110067204295,92.7538627440117,2016,305,90271.3201406985,0.102750090061211,"plus5"
2016-10-31,"PHY","diatom",1002.962133807,92.7538627440117,2016,305,90271.3201406985,0.102750090061211,"plus5"
2016-11-01,"PHY","cyano",64.0825294359306,96.1550015917842,2016,306,90271.3201406985,0.106517774905602,"plus5"
2016-11-01,"PHY","green",38.8325985312997,96.1550015917842,2016,306,90271.3201406985,0.106517774905602,"plus5"
2016-11-01,"PHY","diatom",1052.00259615169,96.1550015917842,2016,306,90271.3201406985,0.106517774905602,"plus5"
2016-11-02,"PHY","cyano",59.0390598740003,98.1106880317027,2016,307,90271.3201406985,0.10868422869942,"plus5"
2016-11-02,"PHY","green",39.9273010889869,98.1106880317027,2016,307,90271.3201406985,0.10868422869942,"plus5"
2016-11-02,"PHY","diatom",1079.44111298579,98.1106880317027,2016,307,90271.3201406985,0.10868422869942,"plus5"
2016-11-03,"PHY","cyano",58.6273081492157,96.9510353431204,2016,308,90271.3201406985,0.107399598446119,"plus5"
2016-11-03,"PHY","green",42.4553152282887,96.9510353431204,2016,308,90271.3201406985,0.107399598446119,"plus5"
2016-11-03,"PHY","diatom",1063.39626212871,96.9510353431204,2016,308,90271.3201406985,0.107399598446119,"plus5"
2016-11-04,"PHY","cyano",58.5060699632155,93.1051083681222,2016,309,90271.3201406985,0.103139189969757,"plus5"
2016-11-04,"PHY","green",45.9662843416057,93.1051083681222,2016,309,90271.3201406985,0.103139189969757,"plus5"
2016-11-04,"PHY","diatom",1013.81310230469,93.1051083681222,2016,309,90271.3201406985,0.103139189969757,"plus5"
2016-11-05,"PHY","cyano",59.5075657516811,100.16374195897,2016,310,90271.3201406985,0.110958543425368,"plus5"
2016-11-05,"PHY","green",50.909661434933,100.16374195897,2016,310,90271.3201406985,0.110958543425368,"plus5"
2016-11-05,"PHY","diatom",1092.64947748258,100.16374195897,2016,310,90271.3201406985,0.110958543425368,"plus5"
2016-11-06,"PHY","cyano",60.8257821277669,108.142178790194,2016,311,90271.3201406985,0.119796828739894,"plus5"
2016-11-06,"PHY","green",56.4041664200525,108.142178790194,2016,311,90271.3201406985,0.119796828739894,"plus5"
2016-11-06,"PHY","diatom",1181.6657609012,108.142178790194,2016,311,90271.3201406985,0.119796828739894,"plus5"
2016-11-07,"PHY","cyano",61.2417653028882,108.478738156465,2016,312,90271.3201406985,0.120169659629866,"plus5"
2016-11-07,"PHY","green",61.5449714105043,108.478738156465,2016,312,90271.3201406985,0.120169659629866,"plus5"
2016-11-07,"PHY","diatom",1180.1513872839,108.478738156465,2016,312,90271.3201406985,0.120169659629866,"plus5"
2016-11-08,"PHY","cyano",63.5774317528575,120.160540471821,2016,313,90271.3201406985,0.133110427857416,"plus5"
2016-11-08,"PHY","green",69.243723711911,120.160540471821,2016,313,90271.3201406985,0.133110427857416,"plus5"
2016-11-08,"PHY","diatom",1310.42709614228,120.160540471821,2016,313,90271.3201406985,0.133110427857416,"plus5"
2016-11-09,"PHY","cyano",61.1481296779057,122.444363806102,2016,314,90271.3201406985,0.135640382366468,"plus5"
2016-11-09,"PHY","green",72.1252758461379,122.444363806102,2016,314,90271.3201406985,0.135640382366468,"plus5"
2016-11-09,"PHY","diatom",1337.40584815105,122.444363806102,2016,314,90271.3201406985,0.135640382366468,"plus5"
2016-11-10,"PHY","cyano",60.3049035486393,126.330716604827,2016,315,90271.3201406985,0.139945573420135,"plus5"
2016-11-10,"PHY","green",77.2651825464244,126.330716604827,2016,315,90271.3201406985,0.139945573420135,"plus5"
2016-11-10,"PHY","diatom",1379.78815104551,126.330716604827,2016,315,90271.3201406985,0.139945573420135,"plus5"
2016-11-11,"PHY","cyano",60.2929945848671,133.617228476818,2016,316,90271.3201406985,0.148017363951872,"plus5"
2016-11-11,"PHY","green",83.8004072861595,133.617228476818,2016,316,90271.3201406985,0.148017363951872,"plus5"
2016-11-11,"PHY","diatom",1460.78312936403,133.617228476818,2016,316,90271.3201406985,0.148017363951872,"plus5"
2016-11-12,"PHY","cyano",53.1871439187579,121.88396281348,2016,317,90271.3201406985,0.135019586091695,"plus5"
2016-11-12,"PHY","green",80.1580828086431,121.88396281348,2016,317,90271.3201406985,0.135019586091695,"plus5"
2016-11-12,"PHY","diatom",1330.60305062531,121.88396281348,2016,317,90271.3201406985,0.135019586091695,"plus5"
2016-11-13,"PHY","cyano",48.2610857175848,105.839198989083,2016,318,90271.3201406985,0.117245653241938,"plus5"
2016-11-13,"PHY","green",78.7371527040765,105.839198989083,2016,318,90271.3201406985,0.117245653241938,"plus5"
2016-11-13,"PHY","diatom",1144.23638063622,105.839198989083,2016,318,90271.3201406985,0.117245653241938,"plus5"
2016-11-14,"PHY","cyano",45.9767547177078,105.109478783812,2016,319,90271.3201406985,0.116437289960961,"plus5"
2016-11-14,"PHY","green",80.678186597761,105.109478783812,2016,319,90271.3201406985,0.116437289960961,"plus5"
2016-11-14,"PHY","diatom",1135.8150083569,105.109478783812,2016,319,90271.3201406985,0.116437289960961,"plus5"
2016-11-15,"PHY","cyano",43.4528871860253,107.106930009852,2016,320,90271.3201406985,0.118650009596529,"plus5"
2016-11-15,"PHY","green",83.0217863909339,107.106930009852,2016,320,90271.3201406985,0.118650009596529,"plus5"
2016-11-15,"PHY","diatom",1159.98666277137,107.106930009852,2016,320,90271.3201406985,0.118650009596529,"plus5"
2016-11-16,"PHY","cyano",42.596307653327,112.198865639117,2016,321,90271.3201406985,0.124290711007928,"plus5"
2016-11-16,"PHY","green",88.3490371075405,112.198865639117,2016,321,90271.3201406985,0.124290711007928,"plus5"
2016-11-16,"PHY","diatom",1216.67523043056,112.198865639117,2016,321,90271.3201406985,0.124290711007928,"plus5"
2016-11-17,"PHY","cyano",42.2869249996273,112.131935325086,2016,322,90271.3201406985,0.124216567510384,"plus5"
2016-11-17,"PHY","green",96.9064223477765,112.131935325086,2016,322,90271.3201406985,0.124216567510384,"plus5"
2016-11-17,"PHY","diatom",1207.6233278422,112.131935325086,2016,322,90271.3201406985,0.124216567510384,"plus5"
2016-11-18,"PHY","cyano",42.7515304776535,110.443805733453,2016,323,90271.3201406985,0.122346505580414,"plus5"
2016-11-18,"PHY","green",107.478328521496,110.443805733453,2016,323,90271.3201406985,0.122346505580414,"plus5"
2016-11-18,"PHY","diatom",1176.31069166535,110.443805733453,2016,323,90271.3201406985,0.122346505580414,"plus5"
2016-11-19,"PHY","cyano",42.1425362714843,112.707202372811,2016,324,90271.3201406985,0.124853831978023,"plus5"
2016-11-19,"PHY","green",117.913245707783,112.707202372811,2016,324,90271.3201406985,0.124853831978023,"plus5"
2016-11-19,"PHY","diatom",1193.67042572056,112.707202372811,2016,324,90271.3201406985,0.124853831978023,"plus5"
2016-11-20,"PHY","cyano",43.0099683025882,118.940455736355,2016,325,90271.3201406985,0.131758852702024,"plus5"
2016-11-20,"PHY","green",131.890224303844,118.940455736355,2016,325,90271.3201406985,0.131758852702024,"plus5"
2016-11-20,"PHY","diatom",1253.69362124293,118.940455736355,2016,325,90271.3201406985,0.131758852702024,"plus5"
2016-11-21,"PHY","cyano",49.065398511184,142.151791677104,2016,326,90271.3201406985,0.157471710234816,"plus5"
2016-11-21,"PHY","green",164.390977690277,142.151791677104,2016,326,90271.3201406985,0.157471710234816,"plus5"
2016-11-21,"PHY","diatom",1493.92879363223,142.151791677104,2016,326,90271.3201406985,0.157471710234816,"plus5"
2016-11-22,"PHY","cyano",49.4443785428773,150.224360011005,2016,327,90271.3201406985,0.166414271749724,"plus5"
2016-11-22,"PHY","green",177.880762190154,150.224360011005,2016,327,90271.3201406985,0.166414271749724,"plus5"
