time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2019-08-18 24:00:00,2047462.317929,    0.000000,    0.000000,    0.000000,212212.692893,212806.441728,    0.000000, -193.744622,    0.000000,    0.000000,    0.000000,   13.304188,385159.018672,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   28.259167,    9.387817,   28.259167,  205.304314,  -14.125226,    3.418428,  -78.746051,    9.480812,    0.000000,    0.016592,    0.410444,    0.512723,  149.215064,    0.180235,    0.001300,    0.001300,    0.000000
2019-08-19 24:00:00,2046834.567820,    0.000000,    0.000000,    0.000000,148546.318867,148961.935872,    0.000000, -210.992670,    0.000000,    0.000000,    0.000000,   13.302567,385086.224566,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   28.189015,    9.407855,   28.189015,  166.029046,  -15.384302,    4.946673,  -71.475018,   15.763550,    0.000000,    0.034789,    0.833505,    0.730650,   44.148686,    0.180235,    0.001300,    0.001300,    0.000000
2019-08-20 24:00:00,2046411.096381,    0.000000,    0.000000,    0.000000,103980.712435,104271.639552,    0.000000, -131.808348,    0.000000,    0.000000,    0.000000,   13.301474,385037.118682,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   27.773098,    9.425488,   27.773098,  141.232088,   -9.613778,    2.770929,  -69.799516,   15.646073,    0.000000,    0.011840,    0.295028,    0.434697,  254.497464,    0.180235,    0.001300,    0.001300,    0.000000
2019-08-21 24:00:00,2046008.267635,    0.000000,    0.000000,    0.000000,72784.787933,72988.432128,    0.000000, -198.051613,    0.000000,    0.000000,    0.000000,   13.300433,384990.406530,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   28.564024,    9.445762,   28.564024,  201.498189,  -14.443021,    6.264576,  -70.960139,   28.975334,    0.000000,    0.027670,    0.671635,    0.655877,   59.457938,    0.180235,    0.001300,    0.001300,    0.000000
2019-08-22 24:00:00,2046207.637988,    0.000000,    0.000000,    0.000000,73289.465626,73494.521856,    0.000000, -184.699620,  586.795037,    0.000000,    0.000000,   13.300948,385013.525581,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   27.955862,    9.463195,   27.955862,  143.606341,  -13.472420,    5.081550,  -66.392879,   43.645119,    0.000000,    0.012706,    0.316186,    0.450014,  218.925506,    0.180235,    0.001300,    0.001300,    0.000000
2019-08-23 24:00:00,2046460.657607,    0.000000,    0.000000,    0.000000,77506.518211,77723.373312,    0.000000, -217.363437,  684.512832,    0.000000,    0.000000,   13.301602,385042.865818,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   27.672801,    9.481312,   27.672801,  144.006479,  -15.856687,    2.813824,  -45.608586,    6.741562,    0.000000,    0.025217,    0.614822,    0.627524,   75.500583,    0.180235,    0.001300,    0.001300,    0.000000
2019-08-24 24:00:00,2054706.661632,    0.000000,    0.000000,    0.000000,471522.934541,472842.206208,    0.000000, -465.691671, 9985.859229,    0.000000,    0.000000,   13.322896,385999.075104,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   26.928566,    9.498689,   26.928566,   91.707518,  -33.906585,   -7.253162,  -58.595035,    0.000000,    0.000000,    0.004908,    0.124896,    0.282833,  818.933261,    0.162662,    0.001300,    0.001300,    0.000000
2019-08-25 24:00:00,2053172.893505,    0.000000,    0.000000,    0.000000,330067.764950,330991.259904,    0.000000, -608.281470,    0.000000,    0.000000,    0.000000,   13.318936,385821.218857,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   26.287846,    9.524493,   26.287846,  174.059609,  -44.351139,   -6.193775,  -98.231244,   15.955638,    0.000000,    0.012885,    0.320566,    0.453121,  179.520207,    0.228791,    0.001300,    0.001300,    0.000000
2019-08-26 24:00:00,2051971.536316,    0.000000,    0.000000,    0.000000,231048.290851,231694.739712,    0.000000, -552.846797,    0.000000,    0.000000,    0.000000,   13.315833,385681.909090,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   25.575644,    9.556820,   25.575644,  154.215354,  -40.357472,   -4.098224,  -85.876887,   41.020740,    0.000000,    0.014639,    0.363230,    0.482332,  133.813464,    0.224864,    0.001300,    0.001300,    0.000000
2019-08-27 24:00:00,2052379.241551,    0.000000,    0.000000,    0.000000,206344.745482,206922.076416,    0.000000,  -96.560015, 1077.726599,    0.000000,    0.000000,   13.316886,385729.186720,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   24.817303,    9.577853,   24.817303,   55.907582,   -7.052024,   -1.135015,  -41.486896,    7.267762,    0.000000,    0.005063,    0.128678,    0.287083,  584.153443,    0.223557,    0.001300,    0.001300,    0.000000
2019-08-28 24:00:00,2049143.141302,    0.000000,    0.000000,    0.000000,144440.466451,147563.755776,    0.000000, -112.372429,    0.000000,    0.000000,    0.000000,   13.308529,385353.927492,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   25.204276,    9.595001,   25.204276,  162.609707,   -8.215438,    8.279712,  -43.364067,   10.860389,    0.000000,    0.029394,    0.711277,    0.674955,   41.942888,    0.223098,    0.001300,    0.001300,    0.000000
2019-08-29 24:00:00,2045483.448165,    0.000000,    0.000000,    0.000000,101106.615744,104108.661504,    0.000000, -654.401063,    0.000000,    0.000000,    0.000000,   13.299067,384929.249898,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   25.000929,    9.610056,   25.000929,  219.416471,  -47.928022,    7.809017, -114.127704,    4.769233,    0.000000,    0.043288,    1.021285,    0.808777,   22.158731,    0.222623,    0.001300,    0.001300,    0.000000
2019-08-30 24:00:00,2042070.693922,    0.000000,    0.000000,    0.000000,70774.631021,73691.811072,    0.000000, -498.195266,    0.000000,    0.000000,    0.000000,   13.290154,384530.653734,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   25.424479,    9.624975,   25.424479,  207.993362,  -36.533940,    3.338346, -105.765372,    9.540477,    0.000000,    0.023905,    0.584184,    0.611689,   53.761846,    0.222623,    0.001300,    0.001300,    0.000000
2019-08-31 24:00:00,2039150.823873,    0.000000,    0.000000,    0.000000,49543.952486,52401.731328,    0.000000,  -62.358874,    0.000000,    0.000000,    0.000000,   13.282528,384189.624489,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   26.484695,    9.640056,   26.484695,  206.003491,   -4.568872,   10.560525,  -82.474727,    8.308968,    0.000000,    0.023715,    0.579710,    0.609342,   50.585589,    0.222623,    0.001300,    0.001300,    0.000000
2019-09-01 24:00:00,2036225.366582,    0.000000,    0.000000,    0.000000,34677.345197,37493.528832,    0.000000, -109.646647,    0.000000,    0.000000,    0.000000,   13.274887,383847.942676,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   26.423546,    9.654221,   26.423546,  180.748526,   -8.037436,    8.683903,  -70.956457,  196.288651,    0.000000,    0.022226,    0.544719,    0.590665,   61.970786,    0.222623,    0.001300,    0.001300,    0.000000
2019-09-02 24:00:00,2033352.410628,    0.000000,    0.000000,    0.000000,24275.852410,27062.933760,    0.000000,  -86.091296,    0.000000,    0.000000,    0.000000,   13.267384,383512.392812,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   26.467923,    9.668299,   26.467923,  188.171771,   -6.319270,    4.977859,  -79.121757,   11.151563,    0.000000,    0.019470,    0.479386,    0.554113,   81.364380,    0.222623,    0.001300,    0.001300,    0.000000
2019-09-03 24:00:00,2030480.523752,    0.000000,    0.000000,    0.000000,16996.518230,19763.232768,    0.000000, -105.345323,    0.000000,    0.000000,    0.000000,   13.259883,383176.967812,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   26.656681,    9.683199,   26.656681,  190.957653,   -7.734991,    8.798607,  -84.274428,    7.355591,    0.000000,    0.022959,    0.561951,    0.599935,   62.973974,    0.222623,    0.001300,    0.001300,    0.000000
2019-09-04 24:00:00,2030376.369240,    0.000000,    0.000000,    0.000000,11898.418147,11931.708672,    0.000000,  -70.918818,    0.000000,    0.000000,    0.000000,   13.259611,383164.802978,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   27.516153,    9.699252,   27.516153,  201.208810,   -5.204890,    8.479276,  -79.940284,   23.094204,    0.000000,    0.010971,    0.273753,    0.418731,  186.533296,    0.222623,    0.001300,    0.001300,    0.000000
2019-09-05 24:00:00,2030244.928485,    0.000000,    0.000000,    0.000000, 8322.905002, 8346.191616,    0.000000, -108.233777,    0.000000,    0.000000,    0.000000,   13.259267,383149.451219,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   26.404293,    9.715470,   26.404293,  131.404585,   -7.949748,    6.185388,  -61.372689,   10.477387,    0.000000,    0.020742,    0.509614,    0.571316,   82.051311,    0.222623,    0.001300,    0.001300,    0.000000
2019-09-06 24:00:00,2029334.078091,    0.000000,    0.000000,    0.000000, 5825.178115, 5841.476352,    0.000000, -895.072072,    0.000000,    0.000000,    0.000000,   13.256888,383043.067504,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   25.972666,    9.731155,   25.972666,  192.009401,  -65.783100,    8.206583,  -82.388339,    7.269372,    0.000000,    0.041841,    0.989465,    0.796078,   26.025578,    0.222623,    0.001300,    0.001300,    0.000000
2019-09-07 24:00:00,2028735.312737,    0.000000,    0.000000,    0.000000, 4080.190838, 4091.606784,    0.000000, -587.553896,    0.000000,    0.000000,    0.000000,   13.255325,382973.134085,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   25.701224,    9.745165,   25.701224,  163.554381,  -43.199262,    4.945543,  -89.887758,    5.980815,    0.000000,    0.049683,    1.158907,    0.861548,   18.737815,    0.222623,    0.001300,    0.001300,    0.000000
